count,species,genus,family,order,class,phylum,kingdom,superkingdom
2,Paraconiothyrium sp.,Paraconiothyrium,Didymosphaeriaceae,Pleosporales,Dothideomycetes,Ascomycota,Fungi,Eukaryota
2,Hyalorbilia inflatula,Hyalorbilia,Orbiliaceae,Orbiliales,Orbiliomycetes,Ascomycota,Fungi,Eukaryota
1,Rhodovarius crocodyli,Rhodovarius,Acetobacteraceae,Rhodospirillales,Alphaproteobacteria,Proteobacteria,-,Bacteria
4,Alcanivorax xenomutans,Alcanivorax,Alcanivoracaceae,Oceanospirillales,Gammaproteobacteria,Proteobacteria,-,Bacteria
1,Flavobacterium undicola,Flavobacterium,Flavobacteriaceae,Flavobacteriales,Flavobacteriia,Bacteroidetes,-,Bacteria
2,Nitella flexilis,Nitella,Characeae,Charales,Charophyceae,Streptophyta,Viridiplantae,Eukaryota
1,Chlamydia gallinacea,Chlamydia,Chlamydiaceae,Chlamydiales,Chlamydiia,Chlamydiae,-,Bacteria
1,Arachis ipaensis,Arachis,Fabaceae,Fabales,Magnoliopsida,Streptophyta,Viridiplantae,Eukaryota
6,Spirodela polyrhiza,Spirodela,Araceae,Alismatales,Magnoliopsida,Streptophyta,Viridiplantae,Eukaryota
1,fungal sp. I15F-00350,-,-,-,-,-,Fungi,Eukaryota
5,Staphylococcus capitis,Staphylococcus,Staphylococcaceae,Bacillales,Bacilli,Firmicutes,-,Bacteria
4,Subsessila turbinata,Subsessila,Beltraniaceae,Xylariales,Sordariomycetes,Ascomycota,Fungi,Eukaryota
1,Arthrobacter cupressi,Arthrobacter,Micrococcaceae,Micrococcales,Actinomycetia,Actinobacteria,-,Bacteria
1,alpha proteobacterium TH46,-,-,-,Alphaproteobacteria,Proteobacteria,-,Bacteria
1,alpha proteobacterium TH53,-,-,-,Alphaproteobacteria,Proteobacteria,-,Bacteria
9,Agarilytica rhodophyticola,Agarilytica,Cellvibrionaceae,Cellvibrionales,Gammaproteobacteria,Proteobacteria,-,Bacteria
15,Comamonas kerstersii,Comamonas,Comamonadaceae,Burkholderiales,Betaproteobacteria,Proteobacteria,-,Bacteria
8,uncultured Geotrichum,Geotrichum,Dipodascaceae,Saccharomycetales,Saccharomycetes,Ascomycota,Fungi,Eukaryota
19,Gluconobacter albidus,Gluconobacter,Acetobacteraceae,Rhodospirillales,Alphaproteobacteria,Proteobacteria,-,Bacteria
2,Clostridium saccharoperbutylacetonicum,Clostridium,Clostridiaceae,Clostridiales,Clostridia,Firmicutes,-,Bacteria
3,Luteitalea pratensis,Luteitalea,Vicinamibacteraceae,Vicinamibacterales,Vicinamibacteria,Acidobacteria,-,Bacteria
12,Bacillus horikoshii,Bacillus,Bacillaceae,Bacillales,Bacilli,Firmicutes,-,Bacteria
3,Sublophiostoma thailandica,Sublophiostoma,-,Pleosporales,Dothideomycetes,Ascomycota,Fungi,Eukaryota
1,Meredithiella sp.,Meredithiella,Ceratocystidaceae,Microascales,Sordariomycetes,Ascomycota,Fungi,Eukaryota
1,Anthoxanthum sp. PT-2016,Anthoxanthum,Poaceae,Poales,Magnoliopsida,Streptophyta,Viridiplantae,Eukaryota
15,Chromatiaceae bacterium 2141T.STBD.0c.01a,-,Chromatiaceae,Chromatiales,Gammaproteobacteria,Proteobacteria,-,Bacteria
12,Ascocoryne cylichnium,Ascocoryne,Gelatinodiscaceae,Helotiales,Leotiomycetes,Ascomycota,Fungi,Eukaryota
6,Acetobacter persici,Acetobacter,Acetobacteraceae,Rhodospirillales,Alphaproteobacteria,Proteobacteria,-,Bacteria
9,Solirubrobacter sp.,Solirubrobacter,Solirubrobacteraceae,Solirubrobacterales,Thermoleophilia,Actinobacteria,-,Bacteria
6,Spondias tuberosa,Spondias,Anacardiaceae,Sapindales,Magnoliopsida,Streptophyta,Viridiplantae,Eukaryota
1,Staphylococcus lutrae,Staphylococcus,Staphylococcaceae,Bacillales,Bacilli,Firmicutes,-,Bacteria
7,Paecilomyces variotii,Paecilomyces,Thermoascaceae,Eurotiales,Eurotiomycetes,Ascomycota,Fungi,Eukaryota
3,Mus caroli,Mus,Muridae,Rodentia,Mammalia,Chordata,Metazoa,Eukaryota
8,Pseudomonas parafulva,Pseudomonas,Pseudomonadaceae,Pseudomonadales,Gammaproteobacteria,Proteobacteria,-,Bacteria
1,Lactobacillus zymae,Levilactobacillus,Lactobacillaceae,Lactobacillales,Bacilli,Firmicutes,-,Bacteria
1,Mariannaea chlamydospora,Mariannaea,Nectriaceae,Hypocreales,Sordariomycetes,Ascomycota,Fungi,Eukaryota
2,Vishniacozyma victoriae,Vishniacozyma,Bulleribasidiaceae,Tremellales,Tremellomycetes,Basidiomycota,Fungi,Eukaryota
1,Coeloplana bannwarthii,Coeloplana,Coeloplanidae,Platyctenida,Tentaculata,Ctenophora,Metazoa,Eukaryota
1,Pedobacter mongoliensis,Pedobacter,Sphingobacteriaceae,Sphingobacteriales,Sphingobacteriia,Bacteroidetes,-,Bacteria
1,Paenibacillus guangzhouensis,Paenibacillus,Paenibacillaceae,Bacillales,Bacilli,Firmicutes,-,Bacteria
1,uncultured Polaromonas sp.,Polaromonas,Comamonadaceae,Burkholderiales,Betaproteobacteria,Proteobacteria,-,Bacteria
8,Hyaloscypha minuta,Hyaloscypha,Hyaloscyphaceae,Helotiales,Leotiomycetes,Ascomycota,Fungi,Eukaryota
2,Mus pahari,Mus,Muridae,Rodentia,Mammalia,Chordata,Metazoa,Eukaryota
1,Rhodococcus sp. BH4,Rhodococcus,Nocardiaceae,Corynebacteriales,Actinobacteria,Actinobacteria,-,Bacteria
1,Bartonella sp. Raccoon60,Bartonella,Bartonellaceae,Rhizobiales,Alphaproteobacteria,Proteobacteria,-,Bacteria
1,fungal sp. I15F-00374,-,-,-,-,-,Fungi,Eukaryota
9,Cordierites frondosus,Cordierites,Cordieritidaceae,Helotiales,Leotiomycetes,Ascomycota,Fungi,Eukaryota
4,Paecilomyces nostocoides,Paecilomyces,Thermoascaceae,Eurotiales,Eurotiomycetes,Ascomycota,Fungi,Eukaryota
1,Catellatospora sichuanensis,Catellatospora,Micromonosporaceae,Micromonosporales,Actinomycetia,Actinobacteria,-,Bacteria
3,Leersia perrieri,Leersia,Poaceae,Poales,Magnoliopsida,Streptophyta,Viridiplantae,Eukaryota
2,Derxia sp. AA1,Derxia,Alcaligenaceae,Burkholderiales,Betaproteobacteria,Proteobacteria,-,Bacteria
1,Gnetum gnemon,Gnetum,Gnetaceae,Gnetales,Gnetopsida,Streptophyta,Viridiplantae,Eukaryota
7,Candidatus Nitrosoglobus terrae,Candidatus Nitrosoglobus,Chromatiaceae,Chromatiales,Gammaproteobacteria,Proteobacteria,-,Bacteria
2,Bradyrhizobium sp. TUTAHSA110,Bradyrhizobium,Bradyrhizobiaceae,Hyphomicrobiales,Alphaproteobacteria,Proteobacteria,-,Bacteria
1,Curvivirga aplysinae,Curvivirga,Kiloniellaceae,Rhodospirillales,Alphaproteobacteria,Proteobacteria,-,Bacteria
1,Dechloromonas sp. An3-5,Dechloromonas,Azonexaceae,Rhodocyclales,Betaproteobacteria,Proteobacteria,-,Bacteria
11,Calcarisporium xylariicola,Calcarisporium,-,Hypocreales,Sordariomycetes,Ascomycota,Fungi,Eukaryota
7,Weissella jogaejeotgali,Weissella,Leuconostocaceae,Lactobacillales,Bacilli,Firmicutes,-,Bacteria
5,Novibacillus thermophilus,Novibacillus,Thermoactinomycetaceae,Bacillales,Bacilli,Firmicutes,-,Bacteria
1,Saccharomyces sp. DSM 26796,Saccharomyces,Saccharomycetaceae,Saccharomycetales,Saccharomycetes,Ascomycota,Fungi,Eukaryota
1,Mycobacterium lentiflavum,Mycobacterium,Mycobacteriaceae,Corynebacteriales,Actinomycetia,Actinobacteria,-,Bacteria
22,uncultured Burkholderiales bacterium,-,-,Burkholderiales,Betaproteobacteria,Proteobacteria,-,Bacteria
1,Nitrobacter sp.,Nitrobacter,Bradyrhizobiaceae,Hyphomicrobiales,Alphaproteobacteria,Proteobacteria,-,Bacteria
4,fungal sp. I15F-00357,-,-,-,-,-,Fungi,Eukaryota
1,Claroideoglomus lamellosum,Claroideoglomus,Claroideoglomeraceae,Glomerales,Glomeromycetes,Mucoromycota,Fungi,Eukaryota
1,Apiospora neosubglobosa,Apiospora,Apiosporaceae,Xylariales,Sordariomycetes,Ascomycota,Fungi,Eukaryota
6,Cycas debaoensis,Cycas,Cycadaceae,Cycadales,Cycadopsida,Streptophyta,Viridiplantae,Eukaryota
2,Kallichroma ellipsoideum,Kallichroma,Bionectriaceae,Hypocreales,Sordariomycetes,Ascomycota,Fungi,Eukaryota
2,Arcobacter sp. LPB0137,-,Campylobacteraceae,Campylobacterales,Epsilonproteobacteria,Proteobacteria,-,Bacteria
1,Trichoderma sp. TC727,Trichoderma,Hypocreaceae,Hypocreales,Sordariomycetes,Ascomycota,Fungi,Eukaryota
1,Taxus baccata,Taxus,Taxaceae,Cupressales,Pinopsida,Streptophyta,Viridiplantae,Eukaryota
19,Achromobacter insolitus,Achromobacter,Alcaligenaceae,Burkholderiales,Betaproteobacteria,Proteobacteria,-,Bacteria
8,Paenalcaligenes hominis,Paenalcaligenes,Alcaligenaceae,Burkholderiales,Betaproteobacteria,Proteobacteria,-,Bacteria
1,Dyella ginsengisoli,Dyella,Rhodanobacteraceae,Xanthomonadales,Gammaproteobacteria,Proteobacteria,-,Bacteria
4,Cajanus cajan,Cajanus,Fabaceae,Fabales,Magnoliopsida,Streptophyta,Viridiplantae,Eukaryota
1,Phacidium sp.,Phacidium,Phacidiaceae,Phacidiales,Leotiomycetes,Ascomycota,Fungi,Eukaryota
4,Macrococcus caseolyticus,Macrococcus,Staphylococcaceae,Bacillales,Bacilli,Firmicutes,-,Bacteria
13,Sphingomonas sp. KC8,Sphingomonas,Sphingomonadaceae,Sphingomonadales,Alphaproteobacteria,Proteobacteria,-,Bacteria
24,Achromobacter sp. MFA1 R4,Achromobacter,Alcaligenaceae,Burkholderiales,Betaproteobacteria,Proteobacteria,-,Bacteria
2,Candidatus Pelagibacter sp. RS39,Candidatus Pelagibacter,Pelagibacteraceae,Pelagibacterales,Alphaproteobacteria,Proteobacteria,-,Bacteria
2,Borreliella burgdorferi,Borreliella,Borreliaceae,Spirochaetales,Spirochaetia,Spirochaetes,-,Bacteria
2,Cellvibrio sp. PSBB023,Cellvibrio,Cellvibrionaceae,Cellvibrionales,Gammaproteobacteria,Proteobacteria,-,Bacteria
3,Phaeobacter inhibens,Phaeobacter,Rhodobacteraceae,Rhodobacterales,Alphaproteobacteria,Proteobacteria,-,Bacteria
9,Brucella sp. 09RB8910,Brucella,Brucellaceae,Rhizobiales,Alphaproteobacteria,Proteobacteria,-,Bacteria
1,uncultured Fimbriimonas sp.,Fimbriimonas,Fimbriimonadaceae,Fimbriimonadales,Fimbriimonadia,Armatimonadetes,-,Bacteria
1,Chara haitensis,Chara,Characeae,Charales,Charophyceae,Streptophyta,Viridiplantae,Eukaryota
3,Planococcus lenghuensis,Planococcus,Planococcaceae,Bacillales,Bacilli,Firmicutes,-,Bacteria
6,Stoneobryum mirum,Stoneobryum,Orthotrichaceae,Orthotrichales,Bryopsida,Streptophyta,Viridiplantae,Eukaryota
2,Fusarium sp. 3C4,Fusarium,Nectriaceae,Hypocreales,Sordariomycetes,Ascomycota,Fungi,Eukaryota
1,Suberites sp. RT-2017,Suberites,Suberitidae,Suberitida,Demospongiae,Porifera,Metazoa,Eukaryota
4,Cenangium ferruginosum,Cenangium,Cenangiaceae,Helotiales,Leotiomycetes,Ascomycota,Fungi,Eukaryota
5,uncultured Verrucomicrobiaceae bacterium,-,Verrucomicrobiaceae,Verrucomicrobiales,Verrucomicrobiae,Verrucomicrobia,-,Bacteria
4,fungal sp. I15F-00333,-,-,-,-,-,Fungi,Eukaryota
2,Lucuma campechiana,Lucuma,Sapotaceae,Ericales,Magnoliopsida,Streptophyta,Viridiplantae,Eukaryota
12,Mycobacteroides saopaulense,Mycobacteroides,Mycobacteriaceae,Corynebacteriales,Actinobacteria,Actinobacteria,-,Bacteria
1,Phaeohelotium epiphyllum,Phaeohelotium,Helotiaceae,Helotiales,Leotiomycetes,Ascomycota,Fungi,Eukaryota
8,Bradyrhizobium namibiense,Bradyrhizobium,Bradyrhizobiaceae,Hyphomicrobiales,Alphaproteobacteria,Proteobacteria,-,Bacteria
5,Trichoderma ovalisporum,Trichoderma,Hypocreaceae,Hypocreales,Sordariomycetes,Ascomycota,Fungi,Eukaryota
1,Durella macrospora,Durella,Helotiaceae,Helotiales,Leotiomycetes,Ascomycota,Fungi,Eukaryota
7,Loa loa,Loa,Onchocercidae,Rhabditida,Chromadorea,Nematoda,Metazoa,Eukaryota
3,Haplosclerida sp. CRV,-,-,Haplosclerida,Demospongiae,Porifera,Metazoa,Eukaryota
1,Nassella quinqueciliata,Nassella,Poaceae,Poales,Magnoliopsida,Streptophyta,Viridiplantae,Eukaryota
5,Salaquimonas pukyongi,Salaquimonas,Phyllobacteriaceae,Rhizobiales,Alphaproteobacteria,Proteobacteria,-,Bacteria
27,Halomonas sp. 1513,Halomonas,Halomonadaceae,Oceanospirillales,Gammaproteobacteria,Proteobacteria,-,Bacteria
5,Stachybotrys sp.,Stachybotrys,Stachybotryaceae,Hypocreales,Sordariomycetes,Ascomycota,Fungi,Eukaryota
2,uncultured Dialister sp.,Dialister,Veillonellaceae,Veillonellales,Negativicutes,Firmicutes,-,Bacteria
7,Pseudomonas sp. LPH1,Pseudomonas,Pseudomonadaceae,Pseudomonadales,Gammaproteobacteria,Proteobacteria,-,Bacteria
2,Oryza glumipatula,Oryza,Poaceae,Poales,Magnoliopsida,Streptophyta,Viridiplantae,Eukaryota
2,Edwardsiella ictaluri,Edwardsiella,Hafniaceae,Enterobacterales,Gammaproteobacteria,Proteobacteria,-,Bacteria
1,Staphylococcus xylosus,Staphylococcus,Staphylococcaceae,Bacillales,Bacilli,Firmicutes,-,Bacteria
2,Microbulbifer agarilyticus,Microbulbifer,Microbulbiferaceae,Cellvibrionales,Gammaproteobacteria,Proteobacteria,-,Bacteria
2,Ascotricha sp.,Ascotricha,Xylariaceae,Xylariales,Sordariomycetes,Ascomycota,Fungi,Eukaryota
5,Myrothecium inundatum,Myrothecium,Stachybotryaceae,Hypocreales,Sordariomycetes,Ascomycota,Fungi,Eukaryota
3,Trichoderma asperelloides,Trichoderma,Hypocreaceae,Hypocreales,Sordariomycetes,Ascomycota,Fungi,Eukaryota
8,Cheilymenia stercoraria,Cheilymenia,Pyronemataceae,Pezizales,Pezizomycetes,Ascomycota,Fungi,Eukaryota
2,Yersinia pseudotuberculosis,Yersinia,Yersiniaceae,Enterobacterales,Gammaproteobacteria,Proteobacteria,-,Bacteria
5,Kushneria konosiri,Kushneria,Halomonadaceae,Oceanospirillales,Gammaproteobacteria,Proteobacteria,-,Bacteria
1,Bosea sp. TH155,Bosea,Boseaceae,Hyphomicrobiales,Alphaproteobacteria,Proteobacteria,-,Bacteria
2,Bartonella sp. 114,Bartonella,Bartonellaceae,Rhizobiales,Alphaproteobacteria,Proteobacteria,-,Bacteria
1,Diplostephium glandulosum,Diplostephium,Asteraceae,Asterales,Magnoliopsida,Streptophyta,Viridiplantae,Eukaryota
2,Heteronotus sp. MEM175 Evangelista,Heteronotus,Membracidae,Hemiptera,Insecta,Arthropoda,Metazoa,Eukaryota
4,Leotiomycetes sp. AFCN865,-,-,-,Leotiomycetes,Ascomycota,Fungi,Eukaryota
4,Roseovarius mucosus,Roseovarius,Roseobacteraceae,Rhodobacterales,Alphaproteobacteria,Proteobacteria,-,Bacteria
22,fungal sp. I15F-00367,-,-,-,-,-,Fungi,Eukaryota
3,Mariannaea clavispora,Mariannaea,Nectriaceae,Hypocreales,Sordariomycetes,Ascomycota,Fungi,Eukaryota
2,Fusarium napiforme,Fusarium,Nectriaceae,Hypocreales,Sordariomycetes,Ascomycota,Fungi,Eukaryota
2,Mycobacterium neumannii,Mycobacterium,Mycobacteriaceae,Corynebacteriales,Actinomycetia,Actinobacteria,-,Bacteria
7,Prosthecochloris sp. HL-130-GSB,Prosthecochloris,Chlorobiaceae,Chlorobiales,Chlorobia,Chlorobi,-,Bacteria
1,Epinephelus fuscoguttatus,Epinephelus,Serranidae,Perciformes,Actinopteri,Chordata,Metazoa,Eukaryota
5,Limihaloglobus sulfuriphilus,Limihaloglobus,Sedimentisphaeraceae,Sedimentisphaerales,Phycisphaerae,Planctomycetes,-,Bacteria
1,Pseudomonas sp. NCCP-1782,Pseudomonas,Pseudomonadaceae,Pseudomonadales,Gammaproteobacteria,Proteobacteria,-,Bacteria
1,[Candida] rongomai-pounamu,Candida,-,Saccharomycetales,Saccharomycetes,Ascomycota,Fungi,Eukaryota
6,Flavonifractor plautii,Flavonifractor,Ruminococcaceae,Clostridiales,Clostridia,Firmicutes,-,Bacteria
2,Longispora urticae,Longispora,Micromonosporaceae,Micromonosporales,Actinomycetia,Actinobacteria,-,Bacteria
1,Mycobacterium sp. MS1601,Mycobacterium,Mycobacteriaceae,Corynebacteriales,Actinobacteria,Actinobacteria,-,Bacteria
3,Neofusicoccum laricinum,Neofusicoccum,Botryosphaeriaceae,Botryosphaeriales,Dothideomycetes,Ascomycota,Fungi,Eukaryota
1,Sandarakinorhabdus sp. TH67,Sandarakinorhabdus,Sphingosinicellaceae,Sphingomonadales,Alphaproteobacteria,Proteobacteria,-,Bacteria
2,Spiraea martini,Spiraea,Rosaceae,Rosales,Magnoliopsida,Streptophyta,Viridiplantae,Eukaryota
6,Arundo plinii,Arundo,Poaceae,Poales,Magnoliopsida,Streptophyta,Viridiplantae,Eukaryota
1,Lactobacillus amylolyticus,Lactobacillus,Lactobacillaceae,Lactobacillales,Bacilli,Firmicutes,-,Bacteria
3,Hesperocyparis glabra,Hesperocyparis,Cupressaceae,Cupressales,Pinopsida,Streptophyta,Viridiplantae,Eukaryota
2,Plebejus melissa,Plebejus,Lycaenidae,Lepidoptera,Insecta,Arthropoda,Metazoa,Eukaryota
2,Bartonella sp. JB15,Bartonella,Bartonellaceae,Rhizobiales,Alphaproteobacteria,Proteobacteria,-,Bacteria
1,Pharyngomonas kirbyi,Pharyngomonas,-,-,-,Heterolobosea,-,Eukaryota
1,Hymenoscyphus epigaeus,Hymenoscyphus,Helotiaceae,Helotiales,Leotiomycetes,Ascomycota,Fungi,Eukaryota
4,Hyphomicrobium sp.,Hyphomicrobium,Hyphomicrobiaceae,Hyphomicrobiales,Alphaproteobacteria,Proteobacteria,-,Bacteria
2,Sphaceloma murrayae,Sphaceloma,Elsinoaceae,Myriangiales,Dothideomycetes,Ascomycota,Fungi,Eukaryota
2,Chaetothyriales sp.,-,-,Chaetothyriales,Eurotiomycetes,Ascomycota,Fungi,Eukaryota
5,Lindgomyces carolinensis,Lindgomyces,Lindgomycetaceae,Pleosporales,Dothideomycetes,Ascomycota,Fungi,Eukaryota
1,Parathyridaria ramulicola,Parathyridaria,Thyridariaceae,Pleosporales,Dothideomycetes,Ascomycota,Fungi,Eukaryota
1,uncultured Flavisolibacter sp.,Flavisolibacter,Chitinophagaceae,Chitinophagales,Chitinophagia,Bacteroidetes,-,Bacteria
1,Preussia sp. (in: Fungi),Preussia,Sporormiaceae,Pleosporales,Dothideomycetes,Ascomycota,Fungi,Eukaryota
1,Pseudomonas sp. Ammsd-1,Pseudomonas,Pseudomonadaceae,Pseudomonadales,Gammaproteobacteria,Proteobacteria,-,Bacteria
1,uncultured Perlucidibaca sp.,Perlucidibaca,Perlucidibacaceae,Pseudomonadales,Gammaproteobacteria,Proteobacteria,-,Bacteria
1,Corynebacterium striatum,Corynebacterium,Corynebacteriaceae,Corynebacteriales,Actinobacteria,Actinobacteria,-,Bacteria
1,Vibrio campbellii,Vibrio,Vibrionaceae,Vibrionales,Gammaproteobacteria,Proteobacteria,-,Bacteria
6,Armatimonadetes bacterium Uphvl-Ar2,-,-,-,-,Armatimonadetes,-,Bacteria
3,Annulusmagnus triseptatus,Annulusmagnus,Annulatascaceae,Annulatascales,Sordariomycetes,Ascomycota,Fungi,Eukaryota
8,Thalassolituus oleivorans,Thalassolituus,Oceanospirillaceae,Oceanospirillales,Gammaproteobacteria,Proteobacteria,-,Bacteria
14,Burkholderia ubonensis,Burkholderia,Burkholderiaceae,Burkholderiales,Betaproteobacteria,Proteobacteria,-,Bacteria
4,Polaribacter sp. BM10,Polaribacter,Flavobacteriaceae,Flavobacteriales,Flavobacteriia,Bacteroidetes,-,Bacteria
3,Incrucipulum sulphurellum,Incrucipulum,Hyaloscyphaceae,Helotiales,Leotiomycetes,Ascomycota,Fungi,Eukaryota
1,Clostridium saccharobutylicum,Clostridium,Clostridiaceae,Eubacteriales,Clostridia,Firmicutes,-,Bacteria
1,Streptacidiphilus carbonis,Streptacidiphilus,Streptomycetaceae,Streptomycetales,Actinomycetia,Actinobacteria,-,Bacteria
3,Paenibacillus uliginis,Paenibacillus,Paenibacillaceae,Bacillales,Bacilli,Firmicutes,-,Bacteria
1,Pseudomonas sp. JFN-M3,Pseudomonas,Pseudomonadaceae,Pseudomonadales,Gammaproteobacteria,Proteobacteria,-,Bacteria
1,Coniochaeta taeniospora,Coniochaeta,Coniochaetaceae,Coniochaetales,Sordariomycetes,Ascomycota,Fungi,Eukaryota
2,Modestobacter sp.,Modestobacter,Geodermatophilaceae,Geodermatophilales,Actinomycetia,Actinobacteria,-,Bacteria
6,Piscirickettsia salmonis,Piscirickettsia,Piscirickettsiaceae,Thiotrichales,Gammaproteobacteria,Proteobacteria,-,Bacteria
2,Lambertella viburni,Lambertella,Rutstroemiaceae,Helotiales,Leotiomycetes,Ascomycota,Fungi,Eukaryota
1,Pseudogymnoascus sp. P31.2,Pseudogymnoascus,Pseudeurotiaceae,-,Leotiomycetes,Ascomycota,Fungi,Eukaryota
2,Neofusicoccum mediterraneum,Neofusicoccum,Botryosphaeriaceae,Botryosphaeriales,Dothideomycetes,Ascomycota,Fungi,Eukaryota
3,Podosphaera erigerontis-canadensis,Podosphaera,Erysiphaceae,Erysiphales,Leotiomycetes,Ascomycota,Fungi,Eukaryota
11,Crumenulopsis sororia,Crumenulopsis,Cenangiaceae,Helotiales,Leotiomycetes,Ascomycota,Fungi,Eukaryota
4,Actinobacteria bacterium IMCC19121,-,-,-,-,Actinobacteria,-,Bacteria
2,Oleiphilus messinensis,Oleiphilus,Oleiphilaceae,Oceanospirillales,Gammaproteobacteria,Proteobacteria,-,Bacteria
6,Vibrio alginolyticus,Vibrio,Vibrionaceae,Vibrionales,Gammaproteobacteria,Proteobacteria,-,Bacteria
2,Tateyamaria omphalii,Tateyamaria,Rhodobacteraceae,Rhodobacterales,Alphaproteobacteria,Proteobacteria,-,Bacteria
3,Hungateiclostridiaceae bacterium KB18,-,Hungateiclostridiaceae,Clostridiales,Clostridia,Firmicutes,-,Bacteria
5,Cladosporium sp.,Cladosporium,Cladosporiaceae,Cladosporiales,Dothideomycetes,Ascomycota,Fungi,Eukaryota
1,Tubeufia aquatica,Tubeufia,Tubeufiaceae,Tubeufiales,Dothideomycetes,Ascomycota,Fungi,Eukaryota
1,Cladosporium colocasiae,Cladosporium,Cladosporiaceae,Cladosporiales,Dothideomycetes,Ascomycota,Fungi,Eukaryota
1,Cladosporium sp. DTO 278-A9,Cladosporium,Cladosporiaceae,Cladosporiales,Dothideomycetes,Ascomycota,Fungi,Eukaryota
1,Lambertella yunnanensis,Lambertella,Rutstroemiaceae,Helotiales,Leotiomycetes,Ascomycota,Fungi,Eukaryota
1,Bosea sp. TH153,Bosea,Boseaceae,Hyphomicrobiales,Alphaproteobacteria,Proteobacteria,-,Bacteria
1,Bacillus mycoides,Bacillus,Bacillaceae,Bacillales,Bacilli,Firmicutes,-,Bacteria
2,Arthraxon lanceolatus,Arthraxon,Poaceae,Poales,Magnoliopsida,Streptophyta,Viridiplantae,Eukaryota
3,Niastella sp.,Niastella,Chitinophagaceae,Chitinophagales,Chitinophagia,Bacteroidetes,-,Bacteria
5,Pantoea stewartii,Pantoea,Erwiniaceae,Enterobacterales,Gammaproteobacteria,Proteobacteria,-,Bacteria
1,Hobus wogradensis,Hobus,-,Pleosporales,Dothideomycetes,Ascomycota,Fungi,Eukaryota
5,Fusarium commune,Fusarium,Nectriaceae,Hypocreales,Sordariomycetes,Ascomycota,Fungi,Eukaryota
11,Sphingobium herbicidovorans,Sphingobium,Sphingomonadaceae,Sphingomonadales,Alphaproteobacteria,Proteobacteria,-,Bacteria
4,Corynebacterium pseudotuberculosis,Corynebacterium,Corynebacteriaceae,Corynebacteriales,Actinobacteria,Actinobacteria,-,Bacteria
1,Helicobacter bilis,Helicobacter,Helicobacteraceae,Campylobacterales,Epsilonproteobacteria,Proteobacteria,-,Bacteria
1,Sphingosinicella sp.,Sphingosinicella,Sphingosinicellaceae,Sphingomonadales,Alphaproteobacteria,Proteobacteria,-,Bacteria
5,Chlorencoelia torta,Chlorencoelia,Cenangiaceae,Helotiales,Leotiomycetes,Ascomycota,Fungi,Eukaryota
2,Fisculla terrestris,Fisculla,-,Tectofilosida,Thecofilosea,Cercozoa,-,Eukaryota
1,Fisculla asini,Fisculla,-,Tectofilosida,Thecofilosea,Cercozoa,-,Eukaryota
2,Clostridiaceae bacterium,-,Clostridiaceae,Eubacteriales,Clostridia,Firmicutes,-,Bacteria
1,Acidithiobacillus albertensis,Acidithiobacillus,Acidithiobacillaceae,Acidithiobacillales,Acidithiobacillia,Proteobacteria,-,Bacteria
1,Apiospora hyphopodii,Apiospora,Apiosporaceae,Xylariales,Sordariomycetes,Ascomycota,Fungi,Eukaryota
1,Lippia origanoides,Lippia,Verbenaceae,Lamiales,Magnoliopsida,Streptophyta,Viridiplantae,Eukaryota
2,Mycoplasma bovis,Mycoplasma,Mycoplasmataceae,Mycoplasmatales,Mollicutes,Tenericutes,-,Bacteria
2,Pleurotus sp.,Pleurotus,Pleurotaceae,Agaricales,Agaricomycetes,Basidiomycota,Fungi,Eukaryota
1,Brevimastigomonas motovehiculus,Brevimastigomonas,Cercomonadidae,Cercomonadida,-,Cercozoa,-,Eukaryota
1,Natrarchaeobaculum aegyptiacum,Natrarchaeobaculum,Natrialbaceae,Natrialbales,Halobacteria,Euryarchaeota,-,Archaea
1,Pseudochlorella pringsheimii,Pseudochlorella,Chlorellaceae,Chlorellales,Trebouxiophyceae,Chlorophyta,Viridiplantae,Eukaryota
1,Hyalorbilia helicospora,Hyalorbilia,Orbiliaceae,Orbiliales,Orbiliomycetes,Ascomycota,Fungi,Eukaryota
2,Actinobacteria bacterium P311-7,-,-,-,Actinomycetia,Actinobacteria,-,Bacteria
1,Boleophthalmus pectinirostris,Boleophthalmus,Gobiidae,Gobiiformes,Actinopteri,Chordata,Metazoa,Eukaryota
1,Ophiostoma piceae,Ophiostoma,Ophiostomataceae,Ophiostomatales,Sordariomycetes,Ascomycota,Fungi,Eukaryota
3,Podospora sp. 7GJ-4,Podospora,Podosporaceae,Sordariales,Sordariomycetes,Ascomycota,Fungi,Eukaryota
1,Lachnoclostridium sp. YL32,Lachnoclostridium,Lachnospiraceae,Eubacteriales,Clostridia,Firmicutes,-,Bacteria
1,Fisculla siemensmai,Fisculla,-,Tectofilosida,Thecofilosea,Cercozoa,-,Eukaryota
1,Camptotheca acuminata,Camptotheca,Nyssaceae,Cornales,Magnoliopsida,Streptophyta,Viridiplantae,Eukaryota
8,fungal sp. I15F-00314,-,-,-,-,-,Fungi,Eukaryota
5,Marinitoga sp. 1137,Marinitoga,Petrotogaceae,Petrotogales,Thermotogae,Thermotogae,-,Bacteria
3,Cystobacter sp. NR-2,Cystobacter,Archangiaceae,Myxococcales,Deltaproteobacteria,Proteobacteria,-,Bacteria
